Speaker,Speech,Type,Comments
"Mr. Hirschmann","We have not yet seen the details, but we do think that consumer protection should be an important part of the overall regulatory reform; and so we welcome alternatives, particularly alternatives that build on the current structure that requires better coordination among existing regulators, that provide for better disclosure to consumers and tougher enforcement against predatory practices.",Speech,
"Mr. Harris","I think AICPA would concur with that. We are talking about in our area--of course, we believe that products should be in and certain services should be out. Chairwoman Velazquez. Mr. Loy, in your testimony you touch on the distinction between hedge funds and venture capitalists. Given the role that hedge funds play in this debate, can you elaborate on that distinction and talk about differences about how VCs and hedge funds should be regulated?",Speech,
"Mr. Loy","Thank you. So I think I would begin by saying it is easier to define it by what is similar. There is really only one similarity between a hedge fund and a venture capital fund, and that is the legal structure that we use. We typically are organized as limited partnerships and they are typically organized as limited partnerships and the investors become the limited partners. Beyond that, hedge funds are associated with trading in the public markets. They typically--in addition to the capital that investors put into the hedge fund, they borrow, in other words, they use leverage, several multiples of that capital that the investors have put in, to make a broader set of investments. They often invest for fairly short periods of time, and I know that can range based on their strategy. But it can be as short as a few hours, typically in the days or weeks; some hedge funds may be for a few months. And so they are also bringing the capital in up front from the investors and the investors have the ability typically to pull their money in and out. And then, lastly, a lot of hedge funds particularly trade in these off-balance-sheet securities, derivatives. Beyond that, I would be clear to say that I not an expert on hedge funds, so I am not going to comment on how they should be or should not be regulated. But what I will comment on is for venture capitalists. We use the same legal structure, but the similarities end there. Our investors put money in as limited partners, but do not have the ability to take money out for 10 years. We do not use leverage at all, so the money that investors put in our fund in cash is the money that we have available. On top of that we invest only in stock, not in credit. We expect each investment we make to hold that investment for 5 to 10 years. And the last difference is that we work very closely operationally with the businesses, the small businesses, to help them grow. Hedge funds, I think, more typically have a distance between them in that regard. So all I can say is that the current advisor act in the contemplated regulations for hedge funds are clearly designed for hedge funds and, for example, require a compliance officer in a firm to report periodically on the public market trading positions of that hedge fund. If we were to be--right now we are encompassed in the same regulation--we would similarly be required to hire a chief compliance officer to tell the SEC about our public market trading positions, even though our fund agreements do not even allow us to trade in the public market. So this very expensive person would sit there and fill out a form that said zero or N/ A every month. Chairwoman Velazquez. But in the sense that hedge funds borrow big money and try to exploit inefficiencies in the market, wouldn't you say that there is an element of risk that we don't see in venture capitalists?",Speech,
"Mr. Loy","Again, I would rather comment on the venture capital piece. Chairwoman Velazquez. Can we touch on the private equity firms?",Speech,
"Mr. Loy","Sure. Chairwoman Velazquez. They are another unique financial entity. Do you have any position as to how they should be regulated?",Speech,
"Mr. Loy","I don't. I think that that is up to the expertise of the people on this and other committees. I do think that there are substantial differences in the types of investing and the types of leverage that they use. Again, they use the same legal structure as us, but there are significant differences beyond that. Chairwoman Velazquez. Thanks. Mr. Harris, in your testimony, you said that CPAs should be--should not be exempt from activities that are not customary and usual. And the vagueness of the phrase "not customary and usual" could create the exact kind of problems that you are seeking to avoid. How do you recommend that legislators implement this distinction?",Speech,
"Mr. Harris","CPAs have a very close relationship with their clients, and there are a lot of questions that go back and forth on a routine basis. And so many of these are small clients and they rely upon us for all kinds of advice, both tax advice for the company and the individual. When I am talking with a doctor who happens to be set up in a form--an entity which is a partnership or a PA, I can't help but talk to him about both at the same time. That is where our biggest problem is. Where we believe that CPAs should come under the act would be when they are involved in selling some form of a product. So, for instance, my client comes to me and says, I need some help. We say we believe you need a loan and we recommend that you go to the bank and talk to the bank. That would be exempt. However, if we said, But by the way, we will make you that loan, in that case we should come under the act, where there is a product involved. Chairwoman Velazquez. Can we use like the example of H&R Block?",Speech,
"Mr. Harris","Who are not CPAs? Yes. Chairwoman Velazquez. But they do accounting. And also they make refund anticipation loans. So that part should be regulated.",Speech,
"Mr. Harris","We totally agree with that, and if there is a CPA doing that, we believe that is a product and, in fact, should be regulated. Chairwoman Velazquez. Mr. Graves.",Speech,
"Mr. Graves","In all the debate, when it came to the bailouts and everything that took place, we had a lot of talk about financial institutions being too big to fail. And my question to each of you is there--in our capitalist society, such a thing as an institution that is too big to fail? And if one of the very large financial institutions did fail, how would that affect you or your business or your clients, whatever the case may be? Mr. Harris?",Speech,
"Mr. Harris","I have listened quite a bit to Mr. Geithner and Mr. Bernanke on that issue, and I happen to concur with them. There are some institutions which are too big to fail and would have brought the world financial markets to a standstill if they did. I also understand what happened with those that did fail and what their limitations were at time. It would have a tremendous effect--it is already having a tremendous effect, because right now most small businesses are having a difficult time borrowing money with the same entities that did not fail. But because they are having to go from a leveraged model to a much lower leveraged model than they were practicing--and those are major banks that we all know that are still here today, that may be owned by someone else. I can give a perfect example of a public hospital that I sit on the board of; and we were forced to liquidate our endowment fund to pay off our bonds because we couldn't get the line of credit to secure those bonds that we could always get with no problem. We had the money to do it, but it will put the hospital in a very tenuous situation in the event we continue to lose money because of Medicare cuts. And I happen to live in an area which is a very high Medicare area. So it is already having that effect. I can tell you it has had that effect just on what has occurred to small business. Lines of credit and letters of credit are virtually impossible to get for small business.",Speech,
"Mr. Graves","Mr. Loy?",Speech,
"Mr. Loy","What I would say we do: We invest in companies that often don't exist; we help them start. We have been using a phrase of "too small to fail." These are the companies that, a very small proportion of which are going to grow up to be the next Google, Cisco, Apple, Genentech, FedEx, Starbucks, et cetera. And we are concerned about the opposite problem, which is the situation where we are creating a problem, where it is too hard for those companies to get really big, particularly on the IPO side, so they are choosing to sell out early in order to get some money back to the investors. And typically when other companies are acquired by companies--including, increasingly, overseas companies--they are not going to grow up to be the drivers of 12.1 million jobs that represent the last 20 years of venture investing. In terms of the impact of the Lehman-led crisis or another one--Mr. Harris' example is actually an interesting one; he mentioned that in order to get liquidity for their bond fund, they had to liquidate their endowment--the largest source of capital for our industry is actually endowments and foundations and pension funds; and we have seen a dramatic drop in their willingness or ability to provide capital to our industry because they are repurposing it away from higher risk, higher reward, but highly illiquid and long-term investments to short- term liquidity needs. I would characterize it as much as a timing problem at any moment in time. The capacity and willingness to fund things for 5 or 10 years, while they grow up to be the next generation drivers of job creation, are seriously at risk. Even as it is, adding more burdens onto us is sort of why we are particularly concerned at this critical moment.",Speech,
"Mr. Hirschmann","The right to fail in an orderly fashion has been one of the key strengths of our economy. Obviously, when everything fails at one time, it requires extraordinary steps. But I think one of the things we need to be careful about is not to design our system so that there is an implied backstop by the Federal Government against the two largest mutual fund companies, the two largest hedge funds, the two largest private equity firms, or the two largest of anything. We need to be able to have the information at the regulator level to understand systemic risk, but not set anybody up to be permanently protected against failure. We can make them fail in a more orderly fashion so they don't burn down the neighborhood, but nobody should be insulated against failure.",Speech,
"Mr. Anderson","I love your question. I don't know if you saw the Wall Street Journal a couple of days ago where it shows that 52 percent of all loan originations and closings happen by the top three companies, where if you look at that 2 years ago, one of them was down to like 4 percent. That is dangerous. That is why I said in my opening remarks that the small businesses are at risk. Do we want loan origination for home mortgages to be controlled by three companies in America? There have been an awful lot of choices for mortgages--a lot of small mortgage bankers who have done a phenomenal job, who never ever participated in the subprime or pay option ARMs that got us in this mess to begin with. But a lot of these small companies can't get warehouse lines of credit. We did a very good job. My company, personally, we had the second lowest FHA delinquencies in the State of Louisiana, and we are at risk. So is a company too big to fail? I don't think so.",Speech,
"Mr. Robinson","Congressman, it is hard to come up with the number as to how large is a company that is too big to fail. I think more important is, how much it is leveraged, how interconnected it is; and in our business, how you manage your accumulations or how much stuff do you have out there that could cause a problem. For example, as far as leveraging goes, our company is a mutual company. The only way we can raise capital is through operations. We do not issue stock. In our business, one of the leverage measures is premium-to-capital or premium-to-surplus, which is a proxy for how many policies you write and how much exposure you have. In our business three-to-one, three times your capital, is probably the upper limit. Two-to-one is much better. My company is one-to-one because we are pretty conservative. I am told some banks get up to 30-to-1. The question really is, what is your leverage ratio? I think that is one point that is more important than absolute size. Another question is how interconnected you are. What is the counterpart of your risk if either the counterpart or yourself has a problem? In our industry rarely reinsure one another. When we buy reinsurance, kind of like laying off a bet, we go to the worldwide market. So there is not much interconnectivity in our industry, but it is something I believe you can measure. And finally, there is what we call "accumulations". That is, how many houses do you insure on the beach and how many businesses on an earthquake fault line and so on. You need to be able to measure precisely that and report that to regulators to make sure that you haven't overextended yourself. I think if you look at those three items instead of absolute size, you could come up with a much better result.",Speech,
